Selective_layer_thickness,Filler_size,Filler_concentration,Crosslinker_concentration,Organic_Hildebrand_solubility_parameter,Organic_molecular_volume,Mass_ratio(A/B),Effluent_type,Effective_area,Experimental_temperature,Downstream_pressure,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,Separation_factor,predicted
-0.2699097021040966,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,0.7543990239777889,-0.4663704958212568,-0.12448755079147461,1.42492105044455,-0.06833416618530574,-0.8411014067066136,-0.23679599233527868,-0.22656854207980287,-0.708036015825414,-0.2951145259982854,0.8159724617406541,-0.03727455357839875,-1.167877603100323,0.04052706292302647,0.6996129319794409,-0.43335246022581364,0.16278945358007516,-0.28522243618634563,0.4771212547196624,0.5405693872846283
-0.2699097021040966,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,0.7543990239777889,-0.4663704958212568,-0.12309416233569039,1.42492105044455,-0.06833416618530574,-0.8411014067066136,-0.23679599233527868,-0.22656854207980287,-0.708036015825414,-0.2951145259982854,0.8159724617406541,-0.03727455357839875,-1.167877603100323,0.04052706292302647,0.6996129319794409,-0.43335246022581364,0.16278945358007516,-0.28522243618634563,0.4623979978989561,0.5424329008480938
-0.2699097021040966,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,0.7543990239777889,-0.4663704958212568,-0.1161272200567692,1.42492105044455,-0.06833416618530574,-0.8411014067066136,-0.23679599233527868,-0.22656854207980287,-0.708036015825414,-0.2951145259982854,0.8159724617406541,-0.03727455357839875,-1.167877603100323,0.04052706292302647,0.6996129319794409,-0.43335246022581364,0.16278945358007516,-0.28522243618634563,0.8129133566428556,0.8460980115479102
-0.2699097021040966,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,0.7543990239777889,-0.4663704958212568,-0.07432556638324214,1.42492105044455,-0.06833416618530574,-1.4667358859835886,-0.23679599233527868,-0.22656854207980287,-0.708036015825414,-0.2951145259982854,0.8159724617406541,-0.03727455357839875,-1.167877603100323,0.04052706292302647,0.6996129319794409,-0.43335246022581364,0.16278945358007516,-0.28522243618634563,0.95860731049883,0.9046207659562863
-0.2699097021040966,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,0.7543990239777889,-0.4663704958212568,-0.07432556638324214,1.42492105044455,-0.06833416618530574,-0.8411014067066136,-0.23679599233527868,-0.22656854207980287,-0.708036015825414,-0.2951145259982854,0.8159724617406541,-0.03727455357839875,-1.167877603100323,0.04052706292302647,0.6996129319794409,-0.43335246022581364,0.16278945358007516,-0.28522243618634563,0.9777236052888476,0.972348354430169
-0.2699097021040966,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,0.7543990239777889,-0.4663704958212568,-0.07432556638324214,1.42492105044455,-0.06833416618530574,-0.21546692742963872,-0.23679599233527868,-0.22656854207980287,-0.708036015825414,-0.2951145259982854,0.8159724617406541,-0.03727455357839875,-1.167877603100323,0.04052706292302647,0.6996129319794409,-0.43335246022581364,0.16278945358007516,-0.28522243618634563,1.0,0.9553978634632153
-0.2699097021040966,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,0.7543990239777889,-0.4663704958212568,-0.07432556638324214,1.42492105044455,-0.06833416618530574,0.4101675518473362,-0.23679599233527868,-0.22656854207980287,-0.708036015825414,-0.2951145259982854,0.8159724617406541,-0.03727455357839875,-1.167877603100323,0.04052706292302647,0.6996129319794409,-0.43335246022581364,0.16278945358007516,-0.28522243618634563,1.0,0.9500674947234677
-0.2699097021040966,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,0.7543990239777889,-0.4663704958212568,-0.07432556638324214,1.42492105044455,-0.06833416618530574,1.3486192707627986,-0.23679599233527868,-0.22656854207980287,-0.708036015825414,-0.2951145259982854,0.8159724617406541,-0.03727455357839875,-1.167877603100323,0.04052706292302647,0.6996129319794409,-0.43335246022581364,0.16278945358007516,-0.28522243618634563,0.95860731049883,0.9431405458709006
-0.2699097021040966,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,0.7543990239777889,-0.4663704958212568,-0.07432556638324214,1.42492105044455,-0.06833416618530574,2.287070989678261,-0.23679599233527868,-0.22656854207980287,-0.708036015825414,-0.2951145259982854,0.8159724617406541,-0.03727455357839875,-1.167877603100323,0.04052706292302647,0.6996129319794409,-0.43335246022581364,0.16278945358007516,-0.28522243618634563,0.95860731049883,0.953737609867249
-0.2699097021040966,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,0.7543990239777889,-0.4663704958212568,-0.07432556638324214,1.42492105044455,-0.06833416618530574,2.912705468955236,-0.23679599233527868,-0.22656854207980287,-0.708036015825414,-0.2951145259982854,0.8159724617406541,-0.03727455357839875,-1.167877603100323,0.04052706292302647,0.6996129319794409,-0.43335246022581364,0.16278945358007516,-0.28522243618634563,0.95860731049883,0.9479260533888574
-0.2699097021040966,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,0.7543990239777889,-0.4663704958212568,0.14861658654223553,1.42492105044455,-0.06833416618530574,-0.8411014067066136,-0.23679599233527868,-0.22656854207980287,-0.708036015825414,-0.2951145259982854,0.8159724617406541,-0.03727455357839875,-1.167877603100323,0.04052706292302647,0.6996129319794409,-0.43335246022581364,0.16278945358007516,-0.28522243618634563,1.0530784434834195,0.9684131827645415
0.33331343069747027,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,0.7543990239777889,-0.4663704958212568,-0.1271581191058307,1.42492105044455,3.7453565364077113e-16,-1.153918646345101,-0.2826604746338961,-0.22656854207980287,-0.708036015825414,-0.2951145259982854,0.8159724617406541,-0.03727455357839875,-1.167877603100323,0.04052706292302647,0.6996129319794409,-0.43335246022581364,0.16278945358007516,-0.28522243618634563,-0.0969100130080563,-0.12356158161962705
0.33331343069747027,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,0.7543990239777889,-0.4663704958212568,-0.1271581191058307,1.42492105044455,3.7453565364077113e-16,-0.21546692742963872,-0.2826604746338961,-0.22656854207980287,-0.708036015825414,-0.2951145259982854,0.8159724617406541,-0.03727455357839875,-1.167877603100323,0.04052706292302647,0.6996129319794409,-0.43335246022581364,0.16278945358007516,-0.28522243618634563,0.0,0.055131823921882504
0.33331343069747027,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,0.7543990239777889,-0.4663704958212568,-0.1271581191058307,1.42492105044455,3.7453565364077113e-16,0.7229847914858236,-0.2826604746338961,-0.22656854207980287,-0.708036015825414,-0.2951145259982854,0.8159724617406541,-0.03727455357839875,-1.167877603100323,0.04052706292302647,0.6996129319794409,-0.43335246022581364,0.16278945358007516,-0.28522243618634563,0.041392685158225,0.1091762613428154
0.33331343069747027,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,0.7543990239777889,-0.4663704958212568,-0.12696471678816781,1.42492105044455,3.7453565364077113e-16,-0.21546692742963872,-0.2826604746338961,-0.22656854207980287,-0.708036015825414,-0.2951145259982854,0.8159724617406541,-0.03727455357839875,-1.167877603100323,0.04052706292302647,0.6996129319794409,-0.43335246022581364,0.16278945358007516,-0.28522243618634563,0.3010299956639812,0.3274948232230081
0.33331343069747027,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,0.7543990239777889,-0.4663704958212568,-0.12607991511874483,1.42492105044455,3.7453565364077113e-16,-0.21546692742963872,-0.2826604746338961,-0.22656854207980287,-0.708036015825414,-0.2951145259982854,0.8159724617406541,-0.03727455357839875,-1.167877603100323,0.04052706292302647,0.6996129319794409,-0.43335246022581364,0.16278945358007516,-0.28522243618634563,0.4771212547196624,0.4535048900236762
0.33331343069747027,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,0.7543990239777889,-0.4663704958212568,-0.12448755079147461,1.42492105044455,3.7453565364077113e-16,-1.153918646345101,-0.2826604746338961,-0.22656854207980287,-0.708036015825414,-0.2951145259982854,0.8159724617406541,-0.03727455357839875,-1.167877603100323,0.04052706292302647,0.6996129319794409,-0.43335246022581364,0.16278945358007516,-0.28522243618634563,0.6020599913279624,0.5680304210877438
0.33331343069747027,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,0.7543990239777889,-0.4663704958212568,-0.12448755079147461,1.42492105044455,3.7453565364077113e-16,-0.21546692742963872,-0.2826604746338961,-0.22656854207980287,-0.708036015825414,-0.2951145259982854,0.8159724617406541,-0.03727455357839875,-1.167877603100323,0.04052706292302647,0.6996129319794409,-0.43335246022581364,0.16278945358007516,-0.28522243618634563,0.5563025007672873,0.6014936153405666
0.33331343069747027,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,0.7543990239777889,-0.4663704958212568,-0.12448755079147461,1.42492105044455,3.7453565364077113e-16,0.7229847914858236,-0.2826604746338961,-0.22656854207980287,-0.708036015825414,-0.2951145259982854,0.8159724617406541,-0.03727455357839875,-1.167877603100323,0.04052706292302647,0.6996129319794409,-0.43335246022581364,0.16278945358007516,-0.28522243618634563,0.5910646070264992,0.6338854402548758
0.33331343069747027,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,-0.150854443730367,0.3813033516523762,-0.12077194113528036,1.42492105044455,3.7453565364077113e-16,-0.21546692742963872,-0.2826604746338961,-0.22656854207980287,-0.708036015825414,-0.2951145259982854,0.8159724617406541,-0.03727455357839875,-1.167877603100323,0.04052706292302647,0.6996129319794409,-0.43335246022581364,0.16278945358007516,-0.28522243618634563,0.9571281976768132,1.0336040871476482
0.33331343069747027,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,0.7543990239777889,-0.4663704958212568,-0.12077194113528036,1.42492105044455,3.7453565364077113e-16,-0.21546692742963872,-0.2826604746338961,-0.22656854207980287,-0.708036015825414,-0.2951145259982854,0.8159724617406541,-0.03727455357839875,-1.167877603100323,0.04052706292302647,0.6996129319794409,-0.43335246022581364,0.16278945358007516,-0.28522243618634563,0.7626785637274363,0.7172914217690705
0.33331343069747027,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,1.705838893099626,-1.1764451931700999,-0.12077194113528036,1.42492105044455,3.7453565364077113e-16,-0.21546692742963872,-0.2826604746338961,-0.22656854207980287,-0.708036015825414,-0.2951145259982854,0.8159724617406541,-0.03727455357839875,-1.167877603100323,0.04052706292302647,0.6996129319794409,-0.43335246022581364,0.16278945358007516,-0.28522243618634563,0.6739419986340878,0.5286586074140653
0.33331343069747027,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,0.7543990239777889,-0.4663704958212568,-0.10219333549892684,1.42492105044455,3.7453565364077113e-16,-1.153918646345101,-0.2826604746338961,-0.22656854207980287,-0.708036015825414,-0.2951145259982854,0.8159724617406541,-0.03727455357839875,-1.167877603100323,0.04052706292302647,0.6996129319794409,-0.43335246022581364,0.16278945358007516,-0.28522243618634563,0.8808135922807914,0.8632550717912499
0.33331343069747027,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,-0.150854443730367,0.3813033516523762,-0.10219333549892684,1.42492105044455,3.7453565364077113e-16,-0.21546692742963872,-0.2826604746338961,-0.22656854207980287,-0.708036015825414,-0.2951145259982854,0.8159724617406541,-0.03727455357839875,-1.167877603100323,0.04052706292302647,0.6996129319794409,-0.43335246022581364,0.16278945358007516,-0.28522243618634563,1.2105860249051563,1.1210344955056275
0.33331343069747027,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,0.7543990239777889,-0.4663704958212568,-0.10219333549892684,1.42492105044455,3.7453565364077113e-16,-0.21546692742963872,-0.2826604746338961,-0.22656854207980287,-0.708036015825414,-0.2951145259982854,0.8159724617406541,-0.03727455357839875,-1.167877603100323,0.04052706292302647,0.6996129319794409,-0.43335246022581364,0.16278945358007516,-0.28522243618634563,0.8715729355458788,0.8710848777226337
0.33331343069747027,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,1.705838893099626,-1.1764451931700999,-0.10219333549892684,1.42492105044455,3.7453565364077113e-16,-0.21546692742963872,-0.2826604746338961,-0.22656854207980287,-0.708036015825414,-0.2951145259982854,0.8159724617406541,-0.03727455357839875,-1.167877603100323,0.04052706292302647,0.6996129319794409,-0.43335246022581364,0.16278945358007516,-0.28522243618634563,0.7803173121401513,0.6534881139589626
0.33331343069747027,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,0.7543990239777889,-0.4663704958212568,-0.10219333549892684,1.42492105044455,3.7453565364077113e-16,0.7229847914858236,-0.2826604746338961,-0.22656854207980287,-0.708036015825414,-0.2951145259982854,0.8159724617406541,-0.03727455357839875,-1.167877603100323,0.04052706292302647,0.6996129319794409,-0.43335246022581364,0.16278945358007516,-0.28522243618634563,0.8750612633917001,0.8811706305039639
0.5238049463190178,-0.3432404534369543,-0.40798358392832823,-0.15953700127525794,-0.8313340912252722,-0.515653859046468,-0.12696471678816781,1.42492105044455,-0.2665283052306969,-1.153918646345101,-0.28322065151693265,-0.22270462973601707,-0.7231422922002724,0.3848755207946755,-0.426509344310104,-0.4799093560207907,0.4989391792182949,-0.48688190144184623,1.24129289061424,0.4506406784233134,0.6960582119371318,6.307912916273096,0.5440680443502757,0.3703044885803035
0.5238049463190178,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,-0.8313340912252722,-0.515653859046468,-0.12696471678816781,1.42492105044455,-0.2665283052306969,-1.153918646345101,-0.28322065151693265,-0.22270462973601707,-0.7231422922002724,0.3848755207946755,-0.426509344310104,-0.4799093560207907,0.4989391792182949,-0.48688190144184623,1.24129289061424,0.4506406784233134,0.6960582119371318,6.307912916273096,0.0718820073061253,0.17598262865803455
0.5238049463190178,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,-0.8313340912252722,-0.515653859046468,-0.12687609728237995,1.42492105044455,-0.2665283052306969,-1.153918646345101,-0.28322065151693265,-0.22270462973601707,-0.7231422922002724,0.3848755207946755,-0.426509344310104,-0.4799093560207907,0.4989391792182949,-0.48688190144184623,1.24129289061424,0.4506406784233134,0.6960582119371318,6.307912916273096,0.0791812460476248,0.17475905626707688
0.5238049463190178,-0.3432404534369543,-0.40798358392832823,-0.15953700127525794,-0.8313340912252722,-0.515653859046468,-0.12607991511874483,1.42492105044455,-0.2665283052306969,-1.153918646345101,-0.28322065151693265,-0.22270462973601707,-0.7231422922002724,0.3848755207946755,-0.426509344310104,-0.4799093560207907,0.4989391792182949,-0.48688190144184623,1.24129289061424,0.4506406784233134,0.6960582119371318,6.307912916273096,0.4899584794248346,0.41333869681534946
0.5238049463190178,-0.3432404534369543,-0.40798358392832823,-0.15953700127525794,-0.8313340912252722,-0.515653859046468,-0.12448755079147461,1.42492105044455,-0.2665283052306969,-1.153918646345101,-0.28322065151693265,-0.22270462973601707,-0.7231422922002724,0.3848755207946755,-0.426509344310104,-0.4799093560207907,0.4989391792182949,-0.48688190144184623,1.24129289061424,0.4506406784233134,0.6960582119371318,6.307912916273096,0.4885507165004443,0.36385081248432116
0.5238049463190178,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,-0.8313340912252722,-0.515653859046468,-0.12448755079147461,1.42492105044455,-0.2665283052306969,-1.153918646345101,-0.28322065151693265,-0.22270462973601707,-0.7231422922002724,0.3848755207946755,-0.426509344310104,-0.4799093560207907,0.4989391792182949,-0.48688190144184623,1.24129289061424,0.4506406784233134,0.6960582119371318,6.307912916273096,0.1172712956557642,0.12992607701922088
0.5238049463190178,-0.3432404534369543,-0.40798358392832823,-0.15953700127525794,-0.8313340912252722,-0.515653859046468,-0.12077194113528036,1.42492105044455,-0.2665283052306969,-1.153918646345101,-0.28322065151693265,-0.22270462973601707,-0.7231422922002724,0.3848755207946755,-0.426509344310104,-0.4799093560207907,0.4989391792182949,-0.48688190144184623,1.24129289061424,0.4506406784233134,0.6960582119371318,6.307912916273096,0.4199557484897578,0.37546051442116013
0.5238049463190178,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,-0.8313340912252722,-0.515653859046468,-0.12077194113528036,1.42492105044455,-0.2665283052306969,-1.153918646345101,-0.28322065151693265,-0.22270462973601707,-0.7231422922002724,0.3848755207946755,-0.426509344310104,-0.4799093560207907,0.4989391792182949,-0.48688190144184623,1.24129289061424,0.4506406784233134,0.6960582119371318,6.307912916273096,0.0644579892269184,0.14545175015653855
0.5238049463190178,-0.3432404534369543,-0.40798358392832823,-0.15953700127525794,-0.8313340912252722,-0.515653859046468,-0.10219333549892684,1.42492105044455,-0.2665283052306969,-1.153918646345101,-0.28322065151693265,-0.22270462973601707,-0.7231422922002724,0.3848755207946755,-0.426509344310104,-0.4799093560207907,0.4989391792182949,-0.48688190144184623,1.24129289061424,0.4506406784233134,0.6960582119371318,6.307912916273096,0.2966651902615311,0.3523040142038946
0.5238049463190178,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,-0.8313340912252722,-0.515653859046468,-0.10219333549892684,1.42492105044455,-0.2665283052306969,-1.153918646345101,-0.28322065151693265,-0.22270462973601707,-0.7231422922002724,0.3848755207946755,-0.426509344310104,-0.4799093560207907,0.4989391792182949,-0.48688190144184623,1.24129289061424,0.4506406784233134,0.6960582119371318,6.307912916273096,-0.0222763947111522,0.14001602487792622
3.0001946493991345,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,-0.150854443730367,0.3813033516523762,-0.12696471678816781,1.42492105044455,-0.16426856327642592,-1.153918646345101,-0.1433164749785547,-0.22270462973601707,-0.7231422922002724,0.3848755207946755,-0.426509344310104,-0.4799093560207907,0.4989391792182949,-0.48688190144184623,1.24129289061424,0.4506406784233134,0.6960582119371318,6.307912916273096,0.0,-0.12988958958597627
3.0001946493991345,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,0.7543990239777889,-0.4663704958212568,-0.12696471678816781,1.42492105044455,-0.16426856327642592,-1.153918646345101,-0.1433164749785547,-0.22270462973601707,-0.7231422922002724,0.3848755207946755,-0.426509344310104,-0.4799093560207907,0.4989391792182949,-0.48688190144184623,1.24129289061424,0.4506406784233134,0.6960582119371318,6.307912916273096,-0.2218487496163564,-0.3753441335456918
3.0001946493991345,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,-0.7143285409772796,0.8268249552082856,-0.12696471678816781,1.42492105044455,-0.16426856327642592,-1.153918646345101,-0.1433164749785547,-0.22270462973601707,-0.7231422922002724,0.3848755207946755,-0.426509344310104,-0.4799093560207907,0.4989391792182949,-0.48688190144184623,1.24129289061424,0.4506406784233134,0.6960582119371318,6.307912916273096,-0.3010299956639812,-0.15243168554970413
3.0001946493991345,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,1.705838893099626,-1.1764451931700999,-0.12696471678816781,1.42492105044455,-0.16426856327642592,-1.153918646345101,-0.1433164749785547,-0.22270462973601707,-0.7231422922002724,0.3848755207946755,-0.426509344310104,-0.4799093560207907,0.4989391792182949,-0.48688190144184623,1.24129289061424,0.4506406784233134,0.6960582119371318,6.307912916273096,-0.3979400086720376,-0.32593460109397393
3.0001946493991345,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,-0.15393353715794514,0.23936726556376814,-0.12696471678816781,1.42492105044455,-0.16426856327642592,-1.153918646345101,-0.1433164749785547,-0.22270462973601707,-0.7231422922002724,0.3848755207946755,-0.426509344310104,-0.4799093560207907,0.4989391792182949,-0.48688190144184623,1.24129289061424,0.4506406784233134,0.6960582119371318,6.307912916273096,-0.6989700043360187,-0.34651364273111185
3.0001946493991345,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,1.705838893099626,-1.1764451931700999,-0.12657763347515097,1.42492105044455,-0.16426856327642592,-1.153918646345101,-0.1433164749785547,-0.22270462973601707,-0.7231422922002724,0.3848755207946755,-0.426509344310104,-0.4799093560207907,0.4989391792182949,-0.48688190144184623,1.24129289061424,0.4506406784233134,0.6960582119371318,6.307912916273096,0.0,-0.16249063706223243
3.0001946493991345,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,-0.150854443730367,0.3813033516523762,-0.12657763347515097,1.42492105044455,-0.16426856327642592,-1.153918646345101,-0.1433164749785547,-0.22270462973601707,-0.7231422922002724,0.3848755207946755,-0.426509344310104,-0.4799093560207907,0.4989391792182949,-0.48688190144184623,1.24129289061424,0.4506406784233134,0.6960582119371318,6.307912916273096,0.0,0.07851830874649829
3.0001946493991345,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,-0.7143285409772796,0.8268249552082856,-0.12657763347515097,1.42492105044455,-0.16426856327642592,-1.153918646345101,-0.1433164749785547,-0.22270462973601707,-0.7231422922002724,0.3848755207946755,-0.426509344310104,-0.4799093560207907,0.4989391792182949,-0.48688190144184623,1.24129289061424,0.4506406784233134,0.6960582119371318,6.307912916273096,-0.0457574905606751,0.056050610048082955
3.0001946493991345,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,-0.15393353715794514,0.23936726556376814,-0.12657763347515097,1.42492105044455,-0.16426856327642592,-1.153918646345101,-0.1433164749785547,-0.22270462973601707,-0.7231422922002724,0.3848755207946755,-0.426509344310104,-0.4799093560207907,0.4989391792182949,-0.48688190144184623,1.24129289061424,0.4506406784233134,0.6960582119371318,6.307912916273096,-0.2218487496163564,-0.1381057443986378
3.0001946493991345,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,0.7543990239777889,-0.4663704958212568,-0.12657763347515097,1.42492105044455,-0.16426856327642592,-1.153918646345101,-0.1433164749785547,-0.22270462973601707,-0.7231422922002724,0.3848755207946755,-0.426509344310104,-0.4799093560207907,0.4989391792182949,-0.48688190144184623,1.24129289061424,0.4506406784233134,0.6960582119371318,6.307912916273096,-0.2218487496163564,-0.1753958724455937
3.0001946493991345,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,-0.150854443730367,0.3813033516523762,-0.12448755079147461,1.42492105044455,-0.16426856327642592,-1.153918646345101,-0.1433164749785547,-0.22270462973601707,-0.7231422922002724,0.3848755207946755,-0.426509344310104,-0.4799093560207907,0.4989391792182949,-0.48688190144184623,1.24129289061424,0.4506406784233134,0.6960582119371318,6.307912916273096,0.3010299956639812,0.23507779840474227
3.0001946493991345,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,-0.7143285409772796,0.8268249552082856,-0.12448755079147461,1.42492105044455,-0.16426856327642592,-1.153918646345101,-0.1433164749785547,-0.22270462973601707,-0.7231422922002724,0.3848755207946755,-0.426509344310104,-0.4799093560207907,0.4989391792182949,-0.48688190144184623,1.24129289061424,0.4506406784233134,0.6960582119371318,6.307912916273096,0.2304489213782739,0.22980446046071126
3.0001946493991345,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,-0.15393353715794514,0.23936726556376814,-0.12448755079147461,1.42492105044455,-0.16426856327642592,-1.153918646345101,-0.1433164749785547,-0.22270462973601707,-0.7231422922002724,0.3848755207946755,-0.426509344310104,-0.4799093560207907,0.4989391792182949,-0.48688190144184623,1.24129289061424,0.4506406784233134,0.6960582119371318,6.307912916273096,0.146128035678238,0.008353433552210921
3.0001946493991345,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,1.705838893099626,-1.1764451931700999,-0.12448755079147461,1.42492105044455,-0.16426856327642592,-1.153918646345101,-0.1433164749785547,-0.22270462973601707,-0.7231422922002724,0.3848755207946755,-0.426509344310104,-0.4799093560207907,0.4989391792182949,-0.48688190144184623,1.24129289061424,0.4506406784233134,0.6960582119371318,6.307912916273096,-0.0969100130080563,-0.17408697974178583
3.0001946493991345,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,0.7543990239777889,-0.4663704958212568,-0.12448755079147461,1.42492105044455,-0.16426856327642592,-1.153918646345101,-0.1433164749785547,-0.22270462973601707,-0.7231422922002724,0.3848755207946755,-0.426509344310104,-0.4799093560207907,0.4989391792182949,-0.48688190144184623,1.24129289061424,0.4506406784233134,0.6960582119371318,6.307912916273096,-0.1549019599857432,-0.1150759237761434
3.0001946493991345,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,-0.7143285409772796,0.8268249552082856,-0.12077194113528036,1.42492105044455,-0.16426856327642592,-1.153918646345101,-0.1433164749785547,-0.22270462973601707,-0.7231422922002724,0.3848755207946755,-0.426509344310104,-0.4799093560207907,0.4989391792182949,-0.48688190144184623,1.24129289061424,0.4506406784233134,0.6960582119371318,6.307912916273096,0.4771212547196624,0.3740782684452223
3.0001946493991345,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,-0.150854443730367,0.3813033516523762,-0.12077194113528036,1.42492105044455,-0.16426856327642592,-1.153918646345101,-0.1433164749785547,-0.22270462973601707,-0.7231422922002724,0.3848755207946755,-0.426509344310104,-0.4799093560207907,0.4989391792182949,-0.48688190144184623,1.24129289061424,0.4506406784233134,0.6960582119371318,6.307912916273096,0.4771212547196624,0.3852034572031832
3.0001946493991345,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,-0.15393353715794514,0.23936726556376814,-0.12077194113528036,1.42492105044455,-0.16426856327642592,-1.153918646345101,-0.1433164749785547,-0.22270462973601707,-0.7231422922002724,0.3848755207946755,-0.426509344310104,-0.4799093560207907,0.4989391792182949,-0.48688190144184623,1.24129289061424,0.4506406784233134,0.6960582119371318,6.307912916273096,0.2304489213782739,0.16471958672889342
3.0001946493991345,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,0.7543990239777889,-0.4663704958212568,-0.12077194113528036,1.42492105044455,-0.16426856327642592,-1.153918646345101,-0.1433164749785547,-0.22270462973601707,-0.7231422922002724,0.3848755207946755,-0.426509344310104,-0.4799093560207907,0.4989391792182949,-0.48688190144184623,1.24129289061424,0.4506406784233134,0.6960582119371318,6.307912916273096,-0.1549019599857432,-0.014951872904126945
3.0001946493991345,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,1.705838893099626,-1.1764451931700999,-0.12077194113528036,1.42492105044455,-0.16426856327642592,-1.153918646345101,-0.1433164749785547,-0.22270462973601707,-0.7231422922002724,0.3848755207946755,-0.426509344310104,-0.4799093560207907,0.4989391792182949,-0.48688190144184623,1.24129289061424,0.4506406784233134,0.6960582119371318,6.307912916273096,-0.2218487496163564,-0.13585937733830458
3.0001946493991345,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,-0.150854443730367,0.3813033516523762,-0.10219333549892684,1.42492105044455,-0.16426856327642592,-1.153918646345101,-0.1433164749785547,-0.22270462973601707,-0.7231422922002724,0.3848755207946755,-0.426509344310104,-0.4799093560207907,0.4989391792182949,-0.48688190144184623,1.24129289061424,0.4506406784233134,0.6960582119371318,6.307912916273096,0.6020599913279624,0.39186527580093866
3.0001946493991345,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,-0.7143285409772796,0.8268249552082856,-0.10219333549892684,1.42492105044455,-0.16426856327642592,-1.153918646345101,-0.1433164749785547,-0.22270462973601707,-0.7231422922002724,0.3848755207946755,-0.426509344310104,-0.4799093560207907,0.4989391792182949,-0.48688190144184623,1.24129289061424,0.4506406784233134,0.6960582119371318,6.307912916273096,0.4313637641589873,0.3388157300300954
3.0001946493991345,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,-0.15393353715794514,0.23936726556376814,-0.10219333549892684,1.42492105044455,-0.16426856327642592,-1.153918646345101,-0.1433164749785547,-0.22270462973601707,-0.7231422922002724,0.3848755207946755,-0.426509344310104,-0.4799093560207907,0.4989391792182949,-0.48688190144184623,1.24129289061424,0.4506406784233134,0.6960582119371318,6.307912916273096,0.255272505103306,0.2502783674374526
3.0001946493991345,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,0.7543990239777889,-0.4663704958212568,-0.10219333549892684,1.42492105044455,-0.16426856327642592,-1.153918646345101,-0.1433164749785547,-0.22270462973601707,-0.7231422922002724,0.3848755207946755,-0.426509344310104,-0.4799093560207907,0.4989391792182949,-0.48688190144184623,1.24129289061424,0.4506406784233134,0.6960582119371318,6.307912916273096,-0.0969100130080563,0.0931786111586916
